32831,-0.29,0.61,0.74,-1.59,3.81,-1.01,39.46,16.91,252.73
32841,-0.29,0.61,0.74,-1.26,3.79,-1.27,39.40,17.06,252.72
32851,-0.29,0.61,0.74,-1.11,3.86,-1.38,39.43,17.20,252.74
32861,-0.29,0.60,0.74,-1.08,3.88,-1.24,39.33,17.21,252.73
32871,-0.29,0.60,0.74,-0.95,3.73,-1.13,39.30,17.35,252.74
32881,-0.29,0.60,0.74,-0.60,3.39,-1.05,39.41,17.32,252.77
32891,-0.30,0.60,0.73,-0.37,3.04,-1.06,39.48,17.41,252.80
32901,-0.30,0.61,0.73,-0.21,2.63,-1.02,39.58,17.46,252.82
32911,-0.30,0.61,0.73,-0.08,2.13,-0.94,39.66,17.53,252.84
32921,-0.30,0.61,0.73,-0.23,1.79,-0.75,39.68,17.42,252.85
32931,-0.30,0.60,0.73,-0.05,1.53,-0.56,39.61,17.36,252.83
32941,-0.29,0.61,0.73,0.15,1.06,-0.41,39.67,17.25,252.85
32951,-0.29,0.61,0.73,0.08,0.97,-0.39,39.57,17.30,252.82
32961,-0.29,0.61,0.74,-0.02,0.98,-0.34,39.53,17.22,252.81
32971,-0.29,0.61,0.73,0.07,1.04,-0.33,39.61,17.14,252.84
32981,-0.29,0.61,0.73,0.03,1.24,-0.42,39.63,17.26,252.85
32991,-0.29,0.60,0.73,-0.02,1.36,-0.42,39.54,17.34,252.83
33001,-0.29,0.60,0.73,-0.17,1.32,-0.22,39.43,17.37,252.82
33011,-0.30,0.60,0.74,-0.30,0.96,-0.08,39.32,17.35,252.79
33021,-0.30,0.60,0.74,-0.15,0.77,-0.04,39.24,17.41,252.76
33031,-0.30,0.60,0.74,0.26,0.61,-0.09,39.17,17.47,252.73
33041,-0.30,0.60,0.74,0.43,0.70,-0.05,39.17,17.37,252.74
33051,-0.30,0.60,0.74,0.36,0.89,-0.04,39.13,17.29,252.73
33061,-0.29,0.60,0.74,0.16,1.11,-0.06,39.22,17.25,252.77
33071,-0.29,0.60,0.73,-0.00,1.23,0.03,39.30,17.31,252.81
33081,-0.29,0.61,0.73,-0.11,1.38,-0.00,39.40,17.31,252.86
33091,-0.29,0.61,0.73,-0.25,1.20,-0.20,39.45,17.22,252.87
33101,-0.29,0.61,0.74,-0.28,0.96,-0.36,39.41,17.13,252.85
33111,-0.30,0.61,0.74,-0.24,0.95,-0.47,39.32,17.20,252.82
33121,-0.29,0.61,0.74,-0.25,0.77,-0.45,39.26,17.12,252.80
33131,-0.29,0.61,0.74,-0.17,0.72,-0.51,39.36,17.14,252.83
33141,-0.29,0.61,0.74,-0.21,0.90,-0.41,39.44,17.08,252.86
33151,-0.29,0.61,0.74,-0.49,0.93,-0.30,39.34,17.03,252.85
33161,-0.29,0.61,0.74,-0.62,0.89,-0.22,39.43,17.00,252.88
33171,-0.29,0.60,0.74,-0.68,0.69,-0.23,39.32,17.03,252.85
33181,-0.29,0.60,0.74,-0.77,0.64,-0.20,39.22,17.00,252.83
33191,-0.29,0.60,0.74,-0.92,0.58,-0.18,39.12,17.08,252.80
33201,-0.29,0.60,0.74,-1.03,0.65,-0.15,39.15,16.97,252.82
33211,-0.29,0.60,0.74,-1.08,0.74,-0.14,39.21,17.05,252.85
33221,-0.29,0.60,0.74,-0.96,0.80,-0.14,39.31,17.04,252.88
33231,-0.29,0.60,0.74,-0.82,0.89,-0.18,39.24,17.14,252.87
33241,-0.29,0.60,0.74,-0.69,0.86,-0.10,39.14,17.20,252.85
33251,-0.29,0.60,0.74,-0.60,0.93,-0.01,39.24,17.19,252.89
33261,-0.30,0.60,0.74,-0.45,0.77,0.11,39.22,17.30,252.89
33271,-0.29,0.60,0.74,-0.45,0.67,0.11,39.32,17.26,252.92
33281,-0.30,0.60,0.74,-0.57,0.56,0.15,39.32,17.37,252.92
33291,-0.30,0.60,0.74,-0.66,0.38,0.20,39.38,17.43,252.95
33301,-0.30,0.61,0.74,-0.43,0.26,0.42,39.29,17.41,252.93
33311,-0.30,0.60,0.74,-0.09,0.12,0.53,39.35,17.49,252.95
33321,-0.30,0.61,0.74,0.05,0.21,0.62,39.38,17.59,252.96
33331,-0.30,0.60,0.74,0.10,0.35,0.67,39.29,17.63,252.95
33341,-0.30,0.60,0.74,0.01,0.41,0.64,39.39,17.65,252.99
33351,-0.30,0.60,0.73,-0.01,0.44,0.55,39.49,17.65,253.02
33361,-0.30,0.60,0.74,0.08,0.28,0.72,39.39,17.64,253.00
33371,-0.30,0.61,0.74,0.22,0.14,0.76,39.45,17.53,253.02
33381,-0.30,0.60,0.74,0.23,0.11,0.47,39.45,17.42,253.01
33391,-0.30,0.60,0.73,0.29,0.31,0.27,39.49,17.53,253.03
33401,-0.30,0.60,0.74,0.21,0.41,-0.15,39.39,17.61,252.99
33411,-0.30,0.60,0.74,0.13,0.48,-0.36,39.44,17.71,253.00
33421,-0.30,0.60,0.74,0.09,0.54,-0.30,39.46,17.61,253.01
33431,-0.30,0.60,0.74,0.12,0.57,-0.38,39.37,17.56,252.98
33441,-0.30,0.60,0.74,0.01,0.53,-0.40,39.46,17.51,253.01
33451,-0.30,0.61,0.73,-0.04,0.62,-0.49,39.56,17.50,253.04
33461,-0.30,0.60,0.73,-0.12,0.70,-0.53,39.47,17.59,253.01
33471,-0.30,0.60,0.74,-0.34,0.76,-0.32,39.41,17.69,253.01
33481,-0.30,0.60,0.74,-0.51,0.67,-0.21,39.34,17.61,253.00
33491,-0.30,0.60,0.74,-0.50,0.41,-0.18,39.24,17.58,252.96
33501,-0.30,0.60,0.74,-0.49,0.44,-0.12,39.14,17.57,252.94
33511,-0.30,0.60,0.74,-0.57,0.53,-0.40,39.21,17.50,252.95
33521,-0.30,0.60,0.74,-0.62,0.63,-0.52,39.10,17.51,252.92
33531,-0.30,0.60,0.74,-0.58,0.61,-0.46,39.04,17.61,252.91
33541,-0.30,0.60,0.74,-0.31,0.64,-0.38,38.97,17.56,252.89
33551,-0.30,0.60,0.74,-0.14,0.78,-0.45,38.99,17.69,252.90
33561,-0.30,0.59,0.74,-0.07,0.86,-0.39,38.89,17.74,252.87
33571,-0.31,0.60,0.74,-0.10,1.02,-0.27,38.93,17.85,252.90
33581,-0.31,0.60,0.74,0.18,1.02,-0.11,38.85,17.83,252.88
33591,-0.31,0.60,0.74,0.29,1.07,0.06,38.97,17.83,252.92
33601,-0.31,0.60,0.74,0.33,0.96,0.19,39.08,17.81,252.96
33611,-0.30,0.60,0.74,0.33,0.81,0.39,39.10,17.69,252.98
33621,-0.30,0.60,0.74,0.28,0.66,0.49,39.19,17.63,253.01
33631,-0.30,0.60,0.74,0.11,0.73,0.43,39.23,17.53,253.03
33641,-0.30,0.60,0.74,-0.03,0.76,0.50,39.14,17.47,253.02
33651,-0.30,0.60,0.74,-0.20,0.79,0.59,39.19,17.56,253.05
33661,-0.30,0.60,0.74,-0.05,0.57,0.53,39.10,17.54,253.02
33671,-0.30,0.60,0.74,0.03,0.35,0.34,39.04,17.45,253.00
33681,-0.30,0.60,0.74,0.06,0.34,0.22,38.97,17.39,252.97
33691,-0.30,0.60,0.74,0.12,0.25,0.14,38.87,17.37,252.94
13777,0.56,0.10,0.83,27.41,23.25,-40.23,10.37,-31.71,196.83
13787,0.55,0.11,0.85,26.29,29.89,-40.61,10.70,-31.01,196.51
13797,0.54,0.11,0.87,27.39,33.86,-41.47,11.16,-30.34,196.14
13807,0.53,0.12,0.86,29.41,38.83,-41.94,11.62,-29.62,195.83
13817,0.51,0.13,0.85,29.80,46.42,-42.20,12.03,-28.69,195.55
13827,0.48,0.14,0.85,29.40,52.69,-42.04,12.44,-27.74,195.28
13837,0.45,0.16,0.86,28.46,56.19,-40.39,12.82,-26.88,195.06
13847,0.43,0.18,0.85,27.16,57.29,-38.34,13.20,-26.13,194.85
13857,0.41,0.20,0.84,24.75,56.49,-34.98,13.49,-25.49,194.71
13867,0.39,0.22,0.83,21.53,54.89,-31.35,13.71,-24.92,194.61
13877,0.38,0.23,0.82,17.58,52.61,-27.22,13.84,-24.42,194.56
13887,0.37,0.25,0.80,13.85,50.00,-23.17,13.94,-24.00,194.54
13897,0.36,0.26,0.80,10.29,47.02,-19.02,13.99,-23.63,194.56
13907,0.37,0.25,0.80,7.33,42.84,-15.47,14.05,-23.36,194.56
13917,0.36,0.26,0.80,5.13,35.52,-13.31,14.14,-23.26,194.49
13927,0.36,0.27,0.78,5.34,28.02,-12.61,14.36,-23.28,194.33
13937,0.37,0.29,0.77,4.06,23.81,-10.92,14.48,-23.23,194.26
13947,0.38,0.29,0.77,1.08,21.20,-8.75,14.46,-23.17,194.25
13957,0.38,0.28,0.78,-1.48,18.50,-7.52,14.40,-23.19,194.22
13967,0.39,0.28,0.79,-3.38,15.64,-6.90,14.40,-23.19,194.15
13977,0.40,0.28,0.80,-5.47,12.55,-6.35,14.37,-23.24,194.07
13987,0.40,0.28,0.81,-7.91,8.46,-6.35,14.34,-23.33,193.94
13997,0.40,0.29,0.82,-10.19,4.33,-6.05,14.30,-23.44,193.80
14007,0.41,0.28,0.84,-12.73,0.24,-5.82,14.16,-23.68,193.69
14017,0.41,0.27,0.86,-14.19,-2.87,-6.67,13.94,-23.73,193.57
14027,0.41,0.27,0.90,-13.64,-4.41,-8.53,13.88,-23.69,193.39
14037,0.41,0.26,0.93,-11.93,-4.58,-10.09,13.88,-23.60,193.21
14047,0.41,0.26,0.97,-8.41,-3.11,-10.72,13.95,-23.45,193.09
14057,0.41,0.26,1.01,-4.38,-2.12,-11.05,14.10,-23.29,192.97
14067,0.42,0.27,1.04,0.73,-2.28,-11.32,14.34,-23.19,192.85
14077,0.42,0.27,1.07,6.63,-2.99,-11.63,14.67,-23.11,192.71
14087,0.42,0.27,1.09,13.76,-4.59,-12.08,15.11,-23.09,192.55
14097,0.42,0.27,1.10,21.07,-6.14,-12.03,15.65,-23.08,192.40
14107,0.41,0.28,1.10,28.87,-8.06,-11.66,16.30,-23.09,192.25
14117,0.41,0.29,1.09,35.74,-10.24,-11.36,17.01,-23.14,192.08
14127,0.41,0.29,1.09,42.08,-12.50,-10.57,17.71,-23.22,191.95
14137,0.41,0.29,1.08,47.67,-14.75,-9.73,18.41,-23.34,191.83
14147,0.41,0.30,1.07,52.38,-16.87,-9.20,19.20,-23.45,191.66
14157,0.40,0.32,1.07,56.38,-19.55,-8.40,19.97,-23.61,191.50
14167,0.39,0.32,1.07,60.99,-24.31,-6.85,20.81,-23.91,191.35
14177,0.39,0.33,1.07,66.10,-28.77,-4.98,21.69,-24.27,191.21
14187,0.39,0.33,1.04,71.68,-31.61,-3.20,22.65,-24.58,191.08
14197,0.39,0.34,1.02,76.58,-32.62,-2.10,23.62,-24.83,190.97
14207,0.39,0.34,0.97,80.01,-32.22,-1.98,24.67,-25.00,190.80
14217,0.39,0.35,0.94,81.69,-32.35,-1.62,25.53,-25.24,190.68
14227,0.40,0.36,0.93,82.16,-34.02,-1.07,26.41,-25.52,190.51
14237,0.42,0.35,0.91,82.35,-36.22,-0.32,27.25,-26.03,190.35
14247,0.42,0.37,0.89,82.03,-39.38,-0.17,28.19,-26.38,190.07
14257,0.42,0.38,0.88,82.12,-41.75,0.21,29.06,-26.77,189.85
14267,0.43,0.39,0.87,82.65,-44.07,0.47,29.92,-27.22,189.62
14277,0.43,0.40,0.84,82.04,-47.07,0.79,30.89,-27.63,189.29
14287,0.43,0.40,0.82,80.36,-50.23,0.73,31.71,-28.26,188.97
14297,0.44,0.40,0.81,77.29,-52.71,-0.07,32.45,-28.74,188.61
14307,0.44,0.41,0.82,74.76,-55.86,-0.99,33.23,-29.25,188.18
14317,0.45,0.42,0.83,75.03,-60.00,-1.51,34.17,-29.80,187.70
14327,0.46,0.43,0.82,77.30,-62.42,-1.31,35.20,-30.32,187.26
14337,0.46,0.44,0.80,80.81,-63.34,-1.23,36.28,-30.82,186.85
14347,0.48,0.45,0.78,83.98,-63.00,-1.73,37.40,-31.38,186.43
14357,0.48,0.46,0.76,86.63,-60.48,-3.07,38.49,-31.74,186.04
14367,0.49,0.46,0.74,88.82,-57.56,-4.09,39.59,-32.00,185.68
14377,0.49,0.47,0.72,90.51,-55.18,-4.71,40.69,-32.26,185.32
14387,0.50,0.48,0.71,91.53,-54.03,-5.06,41.76,-32.62,184.93
14397,0.50,0.49,0.70,91.45,-54.30,-5.01,42.84,-32.96,184.50
14407,0.50,0.50,0.70,91.54,-55.18,-5.02,43.96,-33.30,184.02
14417,0.51,0.50,0.70,92.11,-56.39,-5.05,45.11,-33.67,183.52
14427,0.51,0.51,0.71,93.17,-58.15,-5.09,46.33,-34.05,182.97
14437,0.51,0.52,0.72,96.03,-61.12,-4.86,47.70,-34.47,182.34
14447,0.51,0.53,0.71,100.12,-64.09,-4.45,49.18,-34.91,181.67
14457,0.51,0.54,0.69,104.92,-67.28,-3.55,50.77,-35.36,180.97
14467,0.51,0.55,0.65,108.71,-70.58,-2.47,52.40,-35.83,180.22
14477,0.51,0.56,0.62,110.99,-74.47,-1.09,54.05,-36.33,179.40
14487,0.50,0.56,0.58,112.34,-78.55,0.39,55.76,-36.82,178.48
14497,0.50,0.57,0.53,112.47,-83.36,2.13,57.62,-37.44,177.40
14507,0.51,0.58,0.49,112.01,-86.38,3.05,59.45,-37.99,176.32
14517,0.51,0.58,0.45,111.72,-86.90,3.41,61.26,-38.47,175.30
14527,0.51,0.59,0.42,111.47,-85.62,3.34,63.04,-38.85,174.33
14537,0.52,0.59,0.39,112.23,-82.56,3.03,64.80,-39.19,173.47
14547,0.52,0.60,0.36,112.75,-78.51,2.42,66.52,-39.45,172.66
14557,0.52,0.61,0.34,113.27,-74.27,1.64,68.07,-39.56,172.00
14567,0.53,0.61,0.34,113.79,-70.99,1.23,69.58,-39.73,171.36
14577,0.53,0.61,0.33,114.83,-69.23,1.42,71.17,-39.91,170.66
14587,0.53,0.62,0.31,116.25,-68.16,1.90,72.79,-40.12,169.95
14597,0.53,0.62,0.29,118.39,-67.06,2.47,74.47,-40.29,169.24
14607,0.53,0.62,0.26,121.08,-65.85,2.95,76.39,-40.46,168.41
14617,0.53,0.62,0.23,123.81,-64.31,3.31,78.32,-40.63,167.60
14627,0.52,0.62,0.18,126.44,-62.78,3.93,80.27,-40.78,166.81
14637,0.52,0.62,0.14,128.32,-61.56,4.87,82.21,-40.95,166.02
14647,0.52,0.62,0.08,129.23,-60.47,6.23,84.12,-41.14,165.22
14657,0.53,0.61,0.03,129.11,-59.48,7.45,86.00,-41.33,164.43
14667,0.53,0.60,-0.02,127.38,-58.12,8.02,87.77,-41.47,163.66
14677,0.54,0.60,-0.06,124.94,-57.09,8.36,89.51,-41.60,162.87
14687,0.55,0.59,-0.11,122.07,-55.34,8.37,91.16,-41.70,162.15
14697,0.56,0.58,-0.15,119.44,-52.67,8.15,92.75,-41.78,161.51
14707,0.57,0.58,-0.20,117.36,-49.23,7.46,94.27,-41.82,160.95
14717,0.57,0.57,-0.25,115.26,-45.55,6.48,95.74,-41.83,160.45
14727,0.57,0.56,-0.30,112.39,-41.72,5.44,97.11,-41.82,160.01
14737,0.58,0.56,-0.36,108.59,-38.45,4.49,98.40,-41.80,159.59
14747,0.58,0.55,-0.42,102.37,-35.35,3.72,99.50,-41.77,159.20
14757,0.58,0.54,-0.47,95.02,-33.33,3.32,100.52,-41.75,158.77
14767,0.58,0.53,-0.53,85.56,-32.01,2.82,101.36,-41.71,158.33
14777,0.58,0.52,-0.57,76.03,-31.10,2.33,102.11,-41.66,157.88
14787,0.58,0.51,-0.61,65.51,-30.13,1.71,102.70,-41.60,157.45
14797,0.57,0.50,-0.65,55.16,-28.82,1.24,103.18,-41.54,157.06
14807,0.56,0.50,-0.68,44.99,-26.96,0.59,103.52,-41.47,156.73
14817,0.55,0.49,-0.71,35.93,-25.08,0.31,103.80,-41.41,156.41
14827,0.53,0.49,-0.75,26.44,-23.84,0.43,103.98,-41.36,156.08
14837,0.52,0.48,-0.79,16.16,-22.75,0.88,104.03,-41.33,155.74
14847,0.50,0.47,-0.83,2.79,-21.06,1.40,103.79,-41.32,155.45
14857,0.49,0.47,-0.85,-11.30,-18.48,1.48,103.32,-41.30,155.25
14867,0.48,0.47,-0.85,-27.08,-14.04,1.22,102.52,-41.30,155.21
14877,0.48,0.47,-0.84,-41.98,-8.23,0.18,101.50,-41.29,155.33
14887,0.48,0.47,-0.81,-56.07,0.59,-1.85,100.18,-41.25,155.74
14897,0.47,0.47,-0.76,-67.95,10.36,-4.33,98.71,-41.18,156.33
14907,0.46,0.49,-0.71,-78.07,20.75,-6.65,97.09,-41.09,157.10
14917,0.45,0.49,-0.67,-86.66,29.35,-8.29,95.44,-41.00,157.88
14927,0.45,0.50,-0.62,-95.22,35.69,-8.73,93.73,-40.93,158.61
14937,0.45,0.50,-0.59,-103.97,40.26,-9.08,91.96,-40.86,159.31
14947,0.46,0.50,-0.56,-114.04,45.57,-9.95,89.96,-40.75,160.12
14957,0.46,0.49,-0.52,-123.78,51.95,-11.54,87.79,-40.57,161.06
14967,0.47,0.48,-0.48,-133.24,59.43,-13.88,85.45,-40.31,162.13
14977,0.47,0.48,-0.41,-142.98,69.91,-17.00,82.83,-39.93,163.48
14987,0.47,0.49,-0.33,-151.20,80.15,-20.29,80.14,-39.47,164.91
14997,0.46,0.49,-0.24,-157.34,88.81,-23.45,77.28,-38.87,166.44
15007,0.45,0.49,-0.16,-161.71,94.91,-25.90,74.54,-38.20,167.87
15017,0.45,0.49,-0.10,-164.95,98.43,-26.88,71.88,-37.61,169.19
15027,0.45,0.49,-0.05,-168.75,101.37,-27.85,69.29,-37.05,170.41
15037,0.44,0.49,0.01,-173.59,106.43,-29.58,66.49,-36.26,171.77
15047,0.43,0.48,0.06,-178.80,112.08,-31.64,63.63,-35.33,173.13
15057,0.41,0.48,0.12,-184.74,118.61,-33.55,60.70,-34.25,174.50
15067,0.40,0.48,0.19,-190.27,123.45,-34.73,57.80,-33.14,175.78
15077,0.38,0.48,0.26,-194.98,124.02,-34.25,55.02,-32.13,176.87
15087,0.37,0.47,0.32,-199.15,122.84,-33.32,52.29,-31.17,177.83
15097,0.38,0.45,0.38,-202.42,123.02,-32.71,49.58,-30.14,178.77
15107,0.38,0.44,0.45,-204.49,123.16,-32.64,46.95,-29.06,179.64
15117,0.37,0.43,0.52,-204.68,123.27,-32.75,44.44,-27.93,180.43
15127,0.36,0.42,0.57,-204.08,122.72,-32.41,42.03,-26.81,181.14
15137,0.35,0.42,0.64,-203.30,122.76,-31.62,39.64,-25.65,181.84
15147,0.34,0.41,0.69,-202.03,122.66,-30.59,37.33,-24.48,182.49
15157,0.32,0.40,0.74,-201.64,120.83,-28.76,35.01,-23.40,183.07
15167,0.31,0.39,0.79,-201.84,116.81,-26.45,32.72,-22.42,183.56
15177,0.31,0.38,0.85,-201.88,108.59,-23.58,30.49,-21.67,183.91
15187,0.31,0.37,0.89,-200.98,99.11,-20.96,28.33,-21.05,184.17
15197,0.31,0.34,0.93,-198.56,89.92,-19.34,26.30,-20.48,184.34
15207,0.30,0.32,0.98,-195.30,83.73,-18.47,24.34,-19.84,184.50
15217,0.29,0.31,1.04,-189.25,79.81,-17.58,22.55,-19.13,184.66
15227,0.28,0.30,1.10,-181.79,76.67,-16.53,20.91,-18.43,184.82
15237,0.27,0.30,1.16,-171.74,72.82,-15.17,19.47,-17.79,184.96
15247,0.27,0.29,1.20,-161.27,68.27,-13.43,18.16,-17.22,185.09
15257,0.27,0.28,1.24,-149.45,63.41,-11.93,17.03,-16.72,185.19
15267,0.27,0.28,1.27,-137.90,58.35,-10.83,16.02,-16.27,185.26
15277,0.27,0.28,1.30,-125.71,51.92,-9.63,15.17,-15.92,185.31
15287,0.26,0.28,1.32,-114.17,45.32,-8.17,14.42,-15.64,185.35
15297,0.26,0.28,1.34,-101.82,39.17,-6.07,13.83,-15.41,185.42
15307,0.25,0.28,1.36,-89.63,34.18,-3.77,13.36,-15.18,185.52
15317,0.25,0.27,1.38,-77.60,30.09,-1.43,12.98,-14.97,185.65
15327,0.25,0.27,1.39,-64.24,26.20,1.41,12.79,-14.80,185.81
15337,0.25,0.27,1.41,-51.52,21.67,4.17,12.69,-14.70,185.99
15347,0.27,0.26,1.40,-39.22,15.77,6.47,12.64,-14.78,186.16
15357,0.29,0.25,1.39,-28.44,9.77,7.76,12.65,-14.94,186.29
15367,0.30,0.25,1.39,-18.48,3.92,8.23,12.75,-15.10,186.37
15377,0.31,0.26,1.39,-9.47,-1.84,8.47,12.89,-15.33,186.43
15387,0.32,0.27,1.39,0.10,-7.72,9.04,13.21,-15.56,186.49
15397,0.33,0.28,1.39,10.13,-12.87,9.57,13.66,-15.81,186.54
15407,0.35,0.28,1.38,22.12,-17.59,9.78,14.24,-16.22,186.59
15417,0.35,0.28,1.36,33.67,-21.73,9.51,14.93,-16.63,186.60
15427,0.36,0.29,1.34,44.63,-25.54,9.00,15.77,-16.95,186.58
15437,0.36,0.30,1.32,54.25,-29.08,8.59,16.69,-17.28,186.53
15447,0.35,0.31,1.31,64.17,-32.44,8.28,17.69,-17.65,186.48
15457,0.35,0.32,1.31,74.21,-35.18,8.07,18.79,-18.02,186.42
15467,0.34,0.32,1.29,84.99,-38.05,8.41,20.02,-18.45,186.37
15477,0.34,0.32,1.27,94.82,-41.20,8.98,21.31,-18.92,186.30
15487,0.34,0.33,1.24,104.22,-44.18,9.39,22.68,-19.42,186.22
15497,0.34,0.33,1.20,112.80,-45.94,9.73,24.11,-19.88,186.13
15507,0.33,0.35,1.16,120.70,-46.80,10.14,25.60,-20.31,186.04
15517,0.34,0.35,1.11,126.69,-47.74,10.75,27.05,-20.80,185.96
15527,0.34,0.36,1.05,130.10,-48.86,11.32,28.45,-21.41,185.86
15537,0.34,0.38,1.01,131.20,-50.36,11.68,29.80,-21.89,185.71
15547,0.34,0.39,0.98,131.55,-52.44,11.84,31.12,-22.42,185.53
15557,0.35,0.40,0.96,132.03,-54.73,12.26,32.46,-22.99,185.32
15567,0.35,0.40,0.93,132.88,-57.26,12.57,33.83,-23.63,185.09
15577,0.36,0.41,0.90,133.14,-59.80,12.51,35.19,-24.30,184.81
15587,0.37,0.42,0.86,133.39,-62.37,11.95,36.60,-24.91,184.47
15597,0.37,0.43,0.83,133.89,-64.63,11.76,38.03,-25.52,184.11
15607,0.38,0.44,0.80,134.81,-66.09,11.76,39.48,-26.21,183.76
15617,0.38,0.44,0.75,135.54,-67.28,11.69,41.03,-26.94,183.35
15627,0.39,0.45,0.70,135.22,-66.95,11.12,42.62,-27.57,182.90
15637,0.40,0.46,0.66,134.15,-66.42,10.60,44.18,-28.17,182.44
15647,0.40,0.48,0.63,132.38,-65.89,10.14,45.74,-28.72,181.95
15657,0.40,0.49,0.61,131.15,-65.61,9.78,47.26,-29.11,181.47
15667,0.39,0.50,0.59,131.01,-66.04,9.90,48.88,-29.54,180.94
15677,0.40,0.51,0.56,131.37,-67.15,10.39,50.58,-30.09,180.35
15687,0.40,0.52,0.53,131.85,-68.62,11.23,52.31,-30.61,179.73
15697,0.40,0.53,0.50,132.09,-69.78,12.30,54.03,-31.23,179.10
15707,0.40,0.54,0.47,132.03,-70.31,13.05,55.76,-31.77,178.46
15717,0.40,0.54,0.43,131.55,-71.72,14.04,57.49,-32.37,177.76
15727,0.41,0.55,0.39,130.29,-73.34,14.96,59.22,-32.97,177.02
15737,0.41,0.55,0.35,128.58,-74.81,15.85,60.93,-33.57,176.25
15747,0.42,0.57,0.32,126.76,-75.85,16.80,62.63,-34.14,175.46
15757,0.43,0.57,0.28,125.87,-76.66,17.83,64.38,-34.73,174.65
15767,0.44,0.57,0.24,124.79,-76.44,18.58,66.09,-35.27,173.87
15777,0.45,0.57,0.22,123.38,-74.26,18.66,67.75,-35.74,173.16
15787,0.46,0.57,0.19,122.24,-71.07,18.35,69.36,-36.16,172.52
15797,0.47,0.58,0.17,121.72,-65.77,17.56,70.93,-36.48,172.00
15807,0.48,0.59,0.16,121.47,-60.95,17.07,72.49,-36.79,171.51
15817,0.49,0.60,0.15,121.20,-56.63,16.72,74.04,-37.08,171.03
15827,0.49,0.60,0.14,121.45,-54.17,16.66,75.65,-37.38,170.49
15837,0.50,0.61,0.12,120.88,-53.17,17.04,77.27,-37.70,169.88
15847,0.51,0.61,0.09,119.77,-52.54,17.47,78.88,-38.03,169.25
15857,0.52,0.61,0.07,118.18,-51.38,17.55,80.43,-38.33,168.64
15867,0.53,0.62,0.04,116.76,-49.67,17.07,81.96,-38.58,168.07
15877,0.55,0.62,0.02,116.03,-47.18,15.73,83.47,-38.77,167.55
15887,0.55,0.62,-0.01,115.99,-44.57,14.28,85.00,-38.92,167.06
15897,0.55,0.62,-0.06,115.97,-41.32,12.89,86.50,-39.03,166.63
15907,0.56,0.62,-0.10,115.91,-38.95,12.00,88.00,-39.14,166.19
15917,0.56,0.61,-0.17,114.71,-37.75,11.73,89.48,-39.28,165.69
15927,0.57,0.60,-0.24,112.44,-37.44,11.77,90.93,-39.42,165.15
15937,0.58,0.59,-0.33,107.41,-37.71,11.48,92.25,-39.53,164.56
15947,0.59,0.57,-0.41,101.16,-37.65,10.85,93.45,-39.61,163.99
15957,0.61,0.55,-0.49,93.07,-36.12,9.70,94.44,-39.66,163.52
15967,0.62,0.54,-0.56,84.59,-33.42,7.94,95.26,-39.67,163.14
15977,0.62,0.53,-0.62,74.15,-28.92,5.46,95.80,-39.63,162.92
15987,0.62,0.52,-0.68,63.12,-24.39,2.94,96.16,-39.57,162.77
15997,0.62,0.52,-0.72,51.53,-20.21,0.59,96.37,-39.49,162.65
16007,0.61,0.51,-0.75,37.70,-16.91,-1.14,96.34,-39.41,162.53
16017,0.59,0.51,-0.77,23.60,-14.68,-2.43,96.19,-39.33,162.39
16027,0.58,0.51,-0.77,8.13,-13.41,-3.07,95.84,-39.28,162.21
16037,0.57,0.51,-0.76,-6.57,-12.46,-3.60,95.38,-39.22,162.02
16047,0.56,0.51,-0.73,-21.39,-10.86,-4.12,94.73,-39.16,161.89
16057,0.56,0.51,-0.71,-35.24,-8.57,-4.81,93.94,-39.10,161.83
16067,0.56,0.51,-0.67,-48.25,-4.56,-6.27,92.96,-39.00,161.91
16077,0.55,0.52,-0.63,-59.43,0.39,-7.97,91.87,-38.87,162.11
16087,0.55,0.53,-0.59,-69.71,6.04,-10.13,90.64,-38.71,162.40
16097,0.56,0.53,-0.56,-79.18,11.07,-12.24,89.34,-38.52,162.73
16107,0.56,0.54,-0.51,-88.84,16.27,-14.59,87.89,-38.30,163.13
16117,0.56,0.54,-0.47,-97.45,21.54,-17.10,86.36,-38.04,163.58
16127,0.56,0.55,-0.42,-105.32,27.92,-20.71,84.70,-37.68,164.16
16137,0.56,0.56,-0.36,-111.87,34.02,-24.03,83.01,-37.28,164.78
16147,0.55,0.57,-0.31,-117.23,40.08,-27.65,81.29,-36.79,165.44
16157,0.53,0.59,-0.26,-121.46,44.94,-30.56,79.60,-36.28,166.08
16167,0.52,0.60,-0.22,-125.20,47.92,-32.35,77.93,-35.78,166.65
16177,0.51,0.60,-0.19,-128.48,50.06,-33.62,76.28,-35.28,167.18
16187,0.50,0.60,-0.17,-132.76,53.15,-35.11,74.51,-34.73,167.77
16197,0.49,0.60,-0.15,-137.38,58.24,-36.83,72.63,-34.11,168.47
16207,0.47,0.60,-0.12,-142.61,64.51,-38.73,70.62,-33.41,169.26
16217,0.45,0.59,-0.07,-148.40,70.26,-40.33,68.55,-32.64,170.05
16227,0.43,0.60,-0.01,-154.39,73.85,-40.98,66.35,-31.79,170.82
16237,0.41,0.60,0.05,-159.16,74.92,-40.40,64.18,-31.02,171.50
16247,0.40,0.59,0.10,-161.91,73.98,-38.76,62.09,-30.35,172.10
